datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 06:00:00,8832187.04895947,8406965.628326427,7979582.920432649,7757375.759822566,7535305.627206566,7324437.4234949155,7113672.856260749,6914071.393302987,6714534.295985991,6537201.193743139,6359899.972761998,6260170.575227724,6160457.908608136,6071000.14103468,5982409.441649118,5871730.126787024,5761316.240131417,5715985.014545151,5682791.61200995,5947388.507482235,5877964.195288313,5789668.979503756,5687533.771334468,5542550.611898781,5358949.024578583,5179293.867572152,5021062.6873071,4863712.646018951,4699426.876175757,4571216.3321668245,4468199.902727685,4345044.982538299,4203183.136422875,4054764.014391616,3904977.513209356,3736767.940070772,3554987.1460265475,3313896.318167168,3031196.4625836834,2716281.5903151506,2384941.4740799903,2048584.523999428,1711234.601482655,1391979.3951311246,1086262.7127089426,815546.3953080024,568369.8470249078,353328.834105359,157959.1355865164,68740.91729505749
2016-07-01 07:00:00,8761077.928715188,8339100.235878373,7915283.850986093,7694985.930973573,7474808.502123698,7265722.839438198,7056718.56507302,6858767.918266752,6660863.918062283,6484972.721905113,6309103.167189954,6210177.935899987,6111262.234981353,6022500.259919477,5934591.333310436,5824723.47490444,5714924.507056894,5605405.822250553,5654355.182998546,5884416.326250507,5866047.41907576,5783197.65737645,5685410.418973601,5545376.221352557,5365168.221004925,5185677.18752213,5026620.842623017,4870031.862320906,4707193.965479231,4577800.75498753,4473891.239651316,4352141.379196141,4211437.741814853,4063418.0097205103,3913714.56026312,3746580.117115309,3565591.02163549,3327959.9493075158,3047687.28732971,2734651.6244434724,2404269.6474783965,2068205.346060897,1730913.3469486886,1410602.6154943255,1104096.1858465946,831338.180487971,582788.4790073034,365872.8931920183,169355.70133336005,77305.57353590202
2016-07-01 08:00:00,8689083.629308896,8270408.852107708,7850190.225428448,7631815.384664749,7413549.416932954,7206264.987280263,6999040.467092187,6802759.641704874,6606508.422669603,6432077.376830557,6257658.752732885,6159550.49259028,6061447.433948848,5973402.095679172,5886212.156968784,5777240.602558317,5668330.439693209,5559652.670768903,5621521.67754201,5719560.28534369,5850362.347488108,5776151.295228176,5682868.757559873,5547799.801851087,5371166.271431031,5192110.708755052,5032314.33412988,4876367.416682743,4714896.56322486,4584447.092730146,4479619.552090743,4359147.195814522,4219621.723954421,4072047.883126404,3922446.614801509,3756329.55994414,3576148.7128712214,3341821.76106031,3064036.525658653,2752912.037956954,2423541.929381581,2087809.096929627,1750588.7135383915,1429287.408149436,1121975.7275695151,847249.0641307384,597287.2115922562,378526.3023640033,180819.204191618,86458.11731273402
2016-07-01 09:00:00,8618445.364899894,8203011.434862201,7786322.942819756,7569829.273935096,7353430.864020637,7147906.659811351,6942422.525910162,6747775.708303329,6553143.475480097,6380143.917367477,6207148.225625634,6109840.812905188,6012534.538756017,5925191.641034065,5838705.76142543,5730611.686317659,5622572.38677285,5514739.836692657,5588108.569949286,5581747.200693371,5824787.12751458,5768222.355739133,5679891.280325769,5549831.190940634,5376936.134520764,5198573.075325932,5038131.217354951,4882724.024562356,4722541.152029273,4591150.916587795,4485388.745146284,4366070.724379231,4227734.071224242,4080650.913371288,3931172.5489808633,3766019.633935744,3586659.2538971165,3355490.832068159,3080240.6639592587,2771060.966172775,2442755.1855847887,2107393.5120846312,1770259.9025315184,1448029.9842773746,1139902.242260117,863274.786159882,611868.3196548383,391287.3554014387,192352.11825142324,96197.52168871246
2016-07-01 10:00:00,8548803.960731726,8136653.530366114,7723389.066725709,7508705.182027606,7294111.664390198,7090295.983807631,6886509.113336795,6693461.728162069,6500419.450155167,6328827.921861515,6157234.109140163,6060715.385292697,5964194.710745214,5877544.595032242,5791752.844340417,5684523.428705866,5577340.606393432,5470343.109187439,5554033.39454977,5473262.112175308,5791642.137326023,5758764.964228841,5676426.8237587735,5551473.32229383,5382470.949235975,5205044.988851499,5044060.276216719,4889105.586432502,4730133.643142189,4597907.927559817,4491201.867493755,4372919.929227216,4235774.319713484,4089224.491758938,3939891.1446546,3775653.442611538,3597121.931551724,3368975.655060142,3096296.9231785694,2789096.448226735,2461906.3559422167,2126956.276275322,1789926.0297038348,1466826.7294820475,1157876.3605310095,879411.3877592167,626533.6968646809,404154.5783150142,203956.6737515014,106522.91140404512
2016-07-01 11:00:00,8479535.09149654,8070653.538426872,7660785.590335875,7447888.979167391,7235077.030725113,7032948.432747232,6830840.512926222,6639377.167124807,6447911.547639798,6277717.316285159,6107516.2256559925,6011780.670336342,5916040.993428492,5830080.076104508,5744979.234571993,5638610.832776561,5532280.696154424,5426113.647794455,5519282.485800051,5392913.762095185,5753389.7423102455,5747430.081179262,5672412.236544675,5552737.714749436,5387771.321643139,5211509.626666525,5050088.637431184,4895513.87054264,4737680.1907864,4604716.030687899,4497063.199222982,4379703.49878156,4243742.914655447,4097766.272500869,3948601.132349053,3785233.8417430567,3607536.2558140126,3382284.1858230727,3112203.181805921,2807016.475538362,2480992.444439191,2146495.030802391,1809586.127356449,1485674.1886283674,1175898.465369788,895655.177829478,641284.8954965204,417126.6935622372,215634.8848506261,117433.54750588644
2016-07-01 12:00:00,8409441.33107841,8003860.478265838,7597409.90286743,7386288.007878693,7175242.140439867,6974787.093592676,6774350.2588009965,6584468.810931978,6394584.708983427,6225796.09384356,6057000.9749162365,5962055.710417607,5867106.617621444,5781844.727501059,5697445.9207953485,5591953.803343717,5486494.0462344205,5381181.1948454585,5483945.37042472,5347242.471207141,5712220.120164494,5734091.470558892,5667780.053123964,5553630.19849065,5392838.08828819,5217952.607385201,5056204.803175047,4901950.247808607,4745186.210753282,4611572.883823124,4502976.080683072,4386429.689025853,4251640.766906424,4106274.082840658,3957301.185931049,3794763.447893386,3617901.932086904,3395423.8875332954,3127957.906200411,2824819.032954629,2500010.5126697114,2166007.37979434,1829239.1466511812,1504569.0516829342,1193968.7158741818,912002.70292677,656123.1619617478,430202.5886733451,227388.5736916836,128928.81371282152
2016-07-01 13:00:00,8340143.005632356,7937850.564184929,7534771.831712902,7325403.446176248,7116105.586179271,6917307.959021096,6718526.113352721,6530211.096198916,6341892.458440505,6174494.887369954,6007090.612686662,5912927.457093732,5818760.505174833,5734190.2755481,5650486.500137422,5545862.807809811,5441269.002547277,5336811.9740811335,5448055.649383792,5299688.168510523,5670488.8776458725,5718764.854214264,5662463.196082318,5554148.282494271,5397670.12456079,5224361.025898146,5062398.627515209,4908415.987589199,4752656.396139243,4618475.605349179,4508942.643357563,4393106.0656965645,4259469.092285761,4114745.901044839,3965989.926519105,3804244.647457136,3628218.835567822,3408401.7708079256,3143560.087520434,2842502.1334018502,2518957.6760791773,2185490.89572905,1848883.960171426,1523508.1405146285,1212087.068775548,928450.7203386022,671049.4685134438,443381.2887799414,239219.3912318093,141008.2042850183
2016-07-01 14:00:00,8271514.279986151,7872513.094453703,7472750.944819584,7265099.436139929,7057516.132829169,6860346.696832793,6663194.081008623,6476423.7747264905,6289651.684471292,6123629.92000566,5957602.815587066,5864214.270134391,5770822.602850784,5686938.410637257,5603924.559166954,5500163.736048368,5396433.055145599,5292836.2211947655,5411695.299344522,5253798.076729498,5628172.87584349,5701547.863581632,5656367.280009335,5554265.745748804,5402257.1629465,5230721.54388463,5068661.992430887,4914913.088250181,4760094.466662425,4625419.694679781,4514962.750693949,4399738.80537103,4267229.06919216,4123179.771755045,3974665.91171194,3813679.603342089,3638486.987504605,3421224.429989133,3159009.184720123,2860063.84686761,2537831.1024648254,2204943.12442351,1868519.3646607304,1542488.3966171565,1230253.2979381732,944996.1739866644,686064.5415316774,456661.9325957082,251128.83525497868,153671.31320042766
2016-07-01 15:00:00,8205205.469841804,7809370.071557673,7412812.059227086,7206808.43980821,7000866.70119363,6805255.253098535,6609663.812511574,6424376.078138625,6239091.65672014,6074395.275740085,5909697.238264453,5817056.167783974,5724413.772595215,5641193.209691303,5558847.318260709,5455922.409757451,5353028.768522502,5250266.1388808135,5374874.53853721,5190837.45970599,5585410.954501938,5682505.040391278,5649389.641997089,5553939.602058009,5406582.462170187,5237019.858989011,5074987.128998003,4921443.489181683,4767503.722079773,4632400.245022576,4521035.132695503,4406333.209808074,4274921.960966111,4131573.856176204,3983327.6536694695,3823070.265584666,3648706.533764094,3433898.0759645198,3174305.0729857795,2877502.3243642454,2556628.0122526414,2224361.589644075,1888144.0838921943,1561506.8697072675,1248467.0120047922,961636.1728726632,701168.8867531271,470043.7514482071,263118.26593273383,166917.82446316
