datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-02 03:00:00,96440801.4814322,91782469.51981276,87123875.06292541,84703804.73851565,82283795.19345753,79984823.57751183,77685867.55441946,75507912.15938121,73329957.07199039,71393997.0077341,69458036.94384079,68369059.40763368,67280081.87142043,66306632.2089619,65338652.17650146,64128677.13616081,62918702.09582053,61708727.05548188,60498752.01726717,59288779.79437706,57960157.844869845,56689700.62745707,55511374.64108903,53839880.83137597,51934843.96948402,50301019.297301024,48571610.34449503,46573534.27705955,44831788.13158212,44217723.97596674,43718651.05956038,42570160.43293333,41100829.84950933,39350630.235793166,37459350.35925027,35251544.345953144,33292280.292158514,30495777.26774028,27784923.20362677,24652514.40482735,21390202.96502855,18019528.573675085,14630720.172333485,11628115.749766735,8647622.851532623,6298692.844929846,3952007.731805589,2099500.1819832474,247000.0006990368,123500.0
2016-07-02 04:00:00,96434418.21652608,91776400.17000774,87118129.75322025,84698225.3021521,82278373.72750388,79979548.97929205,77680742.1242716,75502929.93976325,73325118.53460555,71389286.22737312,69453453.92240554,68364548.25062358,67275642.57883161,66302256.46414495,65334340.31117239,64124445.120189846,62914549.92920773,61704654.7382273,60494759.54934916,59284867.09538182,57956307.295468576,56684293.28149433,55509383.443642296,53838466.375283405,51933786.11834506,50300286.19615236,48571255.40394038,46573538.79513956,44831965.20280001,44217788.06025533,43718408.33206845,42569697.95431964,41100407.87513972,39350389.65738298,37459377.21338155,35251864.9668485,33292655.498279363,30495950.27316231,27784916.973663032,24652382.60384068,21390062.195881497,18019487.9508965,14630719.766473044,11628131.96942724,8647636.169176823,6298695.062994347,3952007.8850607327,2099500.187433367,247000.00072827272,123500.0
2016-07-02 05:00:00,96428078.5000106,91770366.1038416,87112416.84340368,84692682.28620647,82272995.48679063,79974323.99257113,77675668.39816222,75497998.97824599,73320330.11698355,71384624.42376941,69448918.65827028,68360084.16968368,67271249.65459543,66297926.45037463,65330073.52586308,64120257.35978038,62910441.18961453,61700625.016896375,60490808.84462677,59280995.32534648,57952455.61579924,56678788.509291165,55507401.30314975,53837065.7428828,51932740.17035305,50299563.35054469,48570909.18468869,46573550.07726716,44832146.76741034,44217854.66825221,43718166.95761946,42569236.281407066,41099986.24444124,39350149.25795084,37459404.14757523,35252185.27139844,33293030.334482204,30496123.26300562,27784910.771377828,24652250.94006685,21389921.59858352,18019447.273690283,14630719.343470516,11628148.167662377,8647649.47026017,6298697.288975964,3952008.039894789,2099500.1929858527,247000.00075835505,123500.0
2016-07-02 06:00:00,96421756.98548254,91764352.27953866,87106728.92179683,84687170.62164164,82267653.74753639,79969138.24002084,77670634.87582575,75493108.06513119,73315581.0831758,71380001.24824366,69444421.14740682,68355657.35777506,67266893.4731671,66293632.69678989,65325842.49808928,64116104.71146652,62906366.91011606,61696629.09954099,60486891.28518337,59277156.05038696,57948602.54548207,56673209.28057599,55505427.75156241,53835678.88910032,51931706.04035627,50298850.66133,48570571.585263416,46573568.0263425,44832332.744624525,44217923.74777328,43717926.911249705,42568775.40441508,41099564.9544443,39349909.036548726,37459431.1612688,35252505.260360144,33293404.80169889,30496296.236996666,27784904.596885838,24652119.41336235,21389781.17266151,18019406.542377543,14630718.903272472,11628164.3444855,8647662.754825229,6298699.522838496,3952008.1963106175,2099500.198641621,247000.00078929836,123500.0
2016-07-02 07:00:00,96415464.9875083,91758370.06826082,87101082.72253945,84681704.69036731,82262354.17403659,79963988.65132251,77665633.25422671,75488247.10375309,73310861.00050661,71375406.26678619,69439951.06626046,68351257.53950465,67262563.84921803,66289365.117668524,65321637.2594597,64111977.37260934,62902317.46118417,61692657.53438909,60482997.60146398,59273340.27954291,57944748.04368335,56667810.99176123,55503462.31513766,53834305.724693246,51930683.61700716,50298148.02120199,48570242.50625692,46573592.54991536,44832523.056961626,44217995.2479735,43717688.16819419,42568315.313597,41099144.00235768,39349668.99239767,37459458.25388711,35252824.934281945,33293778.900632173,30496469.194772866,27784898.45030405,24651988.02363214,21389640.917684797,18019365.757286955,14630718.44582616,11628180.4999073,8647676.022912605,6298701.764545654,3952008.35431103,2099500.2044015904,247000.0008211173,123500.0
2016-07-02 08:00:00,96409081.67926532,91752291.83459766,87095346.09419307,84676154.05736199,82256979.25955291,79958772.63268653,77660570.86081035,75483328.39053215,73306085.30381036,71370757.41070215,69435428.72077611,68346806.34642404,67258183.70037986,66285047.75358339,65317382.97025238,64107801.89553968,62898220.7845269,61688639.65116703,60479058.52464485,59269480.78741031,57940924.11742966,56660634.98667962,55501499.02292621,53832937.95896195,51929666.916743256,50297453.36034219,48569922.87473401,46573625.64582617,44832719.19635356,44218069.60876153,43717450.37427123,42567855.42369396,41098722.97881771,39349428.96012821,37459485.43654201,35253144.376212984,33294152.694792863,30496642.15431648,27784892.331355404,24651856.76545854,21389500.829845585,18019324.91816805,14630717.97107479,11628196.63403482,8647689.274611808,6298704.014066497,3952008.513899031,2099500.210266682,247000.00085382708,123500.0
2016-07-02 09:00:00,96402542.68551184,91746054.80388996,87089452.6888779,84670446.98921736,82251452.32041566,79953412.05876218,77655372.00282755,75478279.92302889,73301185.18763538,71365988.2055174,69430789.65408674,68342240.41198055,67253690.68824819,66280619.157070585,65313019.073518336,64103518.83891428,62894018.55632631,61684518.25050411,60475018.1026809,59265524.89355279,57937433.15280079,56650919.0761394,55499461.75267647,53831465.44384436,51928567.12610189,50296733.247990206,48569632.24885467,46573712.11414043,44832958.89421801,44218160.02092952,43717203.50209825,42567376.17220666,41098286.41075694,39349181.929931246,37459513.26839412,35253467.985655375,33294529.93010527,30496816.338958275,27784886.21086495,24651725.195353813,21389360.59410712,18019283.965096746,14630717.478418868,11628212.759414358,8647702.517105125,6298706.272212756,3952008.675119557,2099500.2162389057,247000.00088744715,123500.0
2016-07-02 10:00:00,96397289.52744956,91741051.91792598,87084713.1453701,84665849.25431152,82246995.3709289,79949087.58596756,77651178.05143604,75474208.07672228,73297233.83157007,71362143.03994347,69427049.80120358,68338559.7360257,67250068.95982707,66277049.75447961,65309504.09669025,64096376.70956809,62888836.58987827,61677640.03672896,60468256.27976494,59258305.37751793,57935599.67815489,56647966.51236905,55496963.04651786,53829302.89318721,51926871.20445861,50295777.98726565,48569504.96805061,46574185.38208887,44833547.07352047,44218382.33366372,43716852.44732961,42566676.08174653,41097661.46222214,39348843.07024936,37459549.11147277,35253858.18371008,33294968.125685528,30497012.09787609,27784879.56463334,24651584.700129837,21389213.603818387,18019241.527586494,14630716.953903764,11628229.20788778,8647715.954600269,6298708.565239011,3952008.839397101,2099500.2223591865,247000.0009221646,123500.0
2016-07-02 11:00:00,96392735.10869168,91736711.33243848,87080599.36593243,84661857.18159145,82243124.41287613,79945330.77273385,77647534.142569,75470670.48230253,73293802.23585923,71358807.23503818,69423814.87981696,68335744.08026417,67246337.34353974,66270991.1754863,65301525.17476788,64090269.088653386,62881326.64017195,61670948.481503256,60461446.94017361,59250933.11921723,57934668.326088205,56645295.88685512,55494180.46784752,53826706.82523243,51924794.01033307,50294670.51965974,48569489.9416917,46574926.32559615,44834381.11080365,44218699.903490014,43716425.43018267,42565810.99546394,41096892.51354783,39348432.51353643,37459591.322412215,35254302.37842803,33295456.807754684,30497226.182497878,27784872.49065809,24651436.37457779,21389060.567857742,18019197.714293413,14630716.396391189,11628245.96229895,8647729.58075118,6298710.893224404,3952009.006799984,2099500.2286321875,247000.00095802048,123500.0
2016-07-02 12:00:00,96388042.83449043,91732231.07869484,87076348.29352026,84657722.88555385,82239105.84873399,79941422.52286132,77643737.68512268,75466982.55620503,73290227.49454011,71355343.16744341,69421033.67153886,68331846.15874855,67240913.25909062,66265283.72464607,65294604.33553258,64083730.30161102,62874086.18775907,61664182.58609851,60454586.49500481,59243388.827507496,57934862.58645853,56643014.19398909,55491006.10850821,53823489.95140287,51922158.636917904,50293332.14458339,48569640.604803085,46576078.75685566,44835602.45934562,44219170.42843745,43715871.99588417,42564666.72791776,41095874.91869406,39347895.57130946,37459644.89359818,35254845.740825966,33296040.153852586,30497475.24328129,27784864.567877278,24651272.41709516,21388895.162647765,18019151.12264494,14630715.788012773,11628263.393278552,8647743.63577537,6298713.289364265,3952009.179273227,2099500.235118164,247000.0009953082,123500.0
2016-07-02 13:00:00,96383228.21875767,91727636.73121265,87071993.4570932,84653493.64227651,82235000.74987887,79937434.49177822,77639865.93012588,75463220.61041331,73286575.46711569,71351790.67325813,69416849.88540922,68327748.8660949,67235625.41117194,66259614.38235942,65288372.20819969,64077135.27618564,62867075.60720365,61657347.54784238,60447641.51444021,59235589.11152859,57936812.39066857,56641382.562523365,55487183.44650535,53819195.81503787,51918536.16172044,50291572.91511479,48570085.85839097,46577989.48934438,44837552.99189679,44219933.9784597,43715069.35148196,42562963.56617067,41094350.40748976,39347096.13363695,37459722.28806914,35255602.689874314,33296831.261560936,30497802.42414094,27784854.70914653,24651072.178524397,21388700.4432268,18019097.940235667,14630715.078906983,11628282.53260146,8647758.79737004,6298715.848899895,3952009.362484265,2099500.2419942077,247000.0010348824,123500.0
2016-07-02 14:00:00,96378234.90218069,91722879.8372054,87067480.67351681,84649107.80364859,82230741.3166504,79933295.21476498,77635847.59364542,75459319.15794528,73282796.36231151,71348381.38834576,69413325.98254018,68322953.56587896,67231059.1761986,66253865.236088045,65282110.97818752,64070495.37738572,62860197.315125,61650468.52491704,60440703.28323281,59228063.93449858,57937723.215746045,56639527.41151896,55483622.9996606,53815368.45020371,51915350.337746695,50290005.95927135,48570412.93407402,46579578.082629,44839190.79317845,44220572.83344609,43714378.64201505,42561508.960924834,41093050.62009118,39346413.279411376,37459788.64962062,35256262.42658305,33297527.648350377,30498094.53252893,27784845.969343077,24650888.95664843,21388519.57817678,18019047.666674294,14630714.375399418,11628300.829595156,8647773.409180848,6298718.344815799,3952009.5433388166,2099500.248867301,247000.00107495047,123500.0
2016-07-02 15:00:00,96373234.3380152,91718118.3355005,87062961.18705207,84644713.18463573,82226471.30354889,79929143.74620944,77631815.53864504,75455402.33047442,73279000.2782471,71344659.66653222,69409432.81405866,68319067.18883461,67226451.9783776,66248075.16148622,65275744.51521058,64063809.41303139,62853342.925863385,61643589.2780753,60433808.96479991,59220825.59954018,57937348.13410658,56637319.08414897,55480433.435949385,53812192.4351247,51912763.87852641,50288699.50729102,48570578.98673005,46580735.23523011,44840414.21886667,44221047.58294444,43713831.78946688,42560371.4277778,41092035.25437424,39345876.54272071,37459841.63521616,35256803.800862,33298109.786527213,30498344.47619752,27784838.4465541,24650725.49935793,21388354.63639445,18019000.75638764,14630713.68765358,11628318.194550283,8647787.418881748,6298720.769482424,3952009.721355094,2099500.255721915,247000.0011154424,123500.0
