datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-06-30 18:00:00,99951271.875,94568357.8125,89241750.0,86250937.50000001,83289375.0,80478815.625,77696043.75,75061350.0,72662240.625,70719796.875,68778653.125,67677289.0625,66576656.25,65596456.25,64616906.25,63398765.625,62086375.0,60685218.75,59292187.5,57907281.25,57135000.0,56574131.25,55958337.5,54911512.5,52939900.0,50635000.0,48376900.0,45806800.0,44102500.0,44021250.0,43901000.0,43233125.0,41760550.0,39565175.0,37420500.0,34963581.25,33026418.75,30438281.25,27791643.75,24713934.375,21437650.0,18025312.5,14630525.0,11624275.0,8645000.0,6298500.0,3952000.0,2099500.0,247000.0,123500.0
2016-06-30 19:00:00,97313563.84980816,92612481.0651902,87911398.2805722,85469277.35349794,83027156.42642365,80707141.5457031,78387126.66498253,76189217.83061568,73991308.99624884,72037612.25458941,70083915.51292999,68984961.09574658,67886006.67856315,65588644.254437,65069993.155027136,63386235.4769156,62076535.84803942,60680275.11425893,59288445.37152156,57921993.30018761,57146660.55360049,56572356.09658904,55957125.765175,54894496.96219916,52925044.71586765,50633805.10819048,48375912.14009101,45814365.43613593,44108975.07675804,44021142.48000726,43900985.44086573,43228396.4712434,41755668.70214725,39565162.38336536,37420503.60181597,34965267.37101946,33027808.60456792,30438283.05888388,27791643.24464123,24713582.108093448,21437381.0672073,18025312.285277136,14630525.029968582,11624301.748121096,8645019.133451363,6298500.011339783,3952000.000005635,2099500.0000000014,246999.99999999988,123500.0
2016-06-30 20:00:00,97182648.76973148,92487890.31036527,87793131.85099907,85354296.28769195,82915460.72438483,80598566.93924306,78281673.1541013,76086721.14712489,73891769.14014848,71940700.68950279,69989632.23885709,68892156.23536888,67794680.23188068,66824094.43461513,65029856.89450446,63419868.8656865,62068555.25807099,60675312.07477046,59284737.88945265,57926501.05875605,57150210.35651372,56570595.33773996,55955906.337882094,54886860.9302652,52918296.33346038,50632622.20567608,48374941.387985766,45817338.67247633,44111711.64734528,44021040.65300013,43900966.85187801,43226115.37268625,41753385.68919766,39565146.884438746,37420508.74873697,34966262.37184481,33028686.19750006,30438286.160346206,27791642.286174037,24713323.11798872,21437167.70829806,18025311.789026488,14630525.103513904,11624325.038545556,8645036.252364604,6298500.041383536,3952000.0000300743,2099500.000000013,246999.9999999997,123500.0
2016-06-30 21:00:00,97129829.7665348,92437622.91967568,87745416.07281655,85307906.02250013,82870395.9721837,80554761.4243831,78239126.87658249,76045367.83129771,73851608.78601293,71901600.74575979,69951592.70550665,68854713.18286426,67757833.66022186,66787775.37867005,65027285.67903844,64083073.2079265,62061713.98171732,60670380.70537306,59280880.93840584,57926667.47629722,57150337.60040822,56568778.92291296,55954773.96592854,54882908.68728336,52914677.31556816,50631488.761348665,48373965.188292935,45818651.902895816,44113117.2486253,44020935.4783425,43900950.36354497,43224663.991790086,41751967.99236276,39565133.369483285,37420514.06602689,34967036.37608114,33029401.845671594,30438289.86686617,27791641.040007345,24713092.64014279,21436971.2227958,18025311.07048795,14630525.214423,11624347.299926072,8645052.773233613,6298500.088343149,3952000.0000889366,2099500.0000000573,246999.9999999996,123500.0
2016-06-30 22:00:00,97068606.20089372,92379356.97925211,87690107.75761051,85254134.1359785,82818160.5143465,80503985.5737961,78189810.63324569,75997434.3737769,73805058.11430809,71856279.21700248,69907500.31969689,68811312.18996248,67715124.06022808,66745677.232716896,65039992.15230068,64436976.39526462,62059442.00421278,60665471.01465896,59277000.62787303,57926005.87316052,57149805.78322419,56566963.01715884,55953668.924223766,54879719.22130344,52911717.12839311,50630376.11795087,48372998.25830908,45819614.6832247,44114237.34516019,44020832.384430185,43900933.04616544,43223399.09408646,41750746.1984741,39565119.39529839,37420520.12609141,34967758.78102278,33030079.290190045,30438294.331097167,27791639.469104685,24712869.1124976,21436778.934044924,18025310.127846062,14630525.36287083,11624369.291207446,8645069.13275498,6298500.152138341,3952000.0001974097,2099500.0000001653,246999.99999999948,123500.0
2016-06-30 23:00:00,96982494.97629526,92297405.66802552,87612316.35975577,85178503.73208317,82744691.10441057,80432569.10812162,78120447.11183265,75930015.7469273,73739584.38202198,71792534.2798839,69845484.17774582,68750268.49529316,67655052.81284049,66686465.99822912,65712940.94716009,64496034.63332379,62075613.357798,60716558.65350018,59273795.48101741,57933800.57976241,57156201.75480039,56565476.37369649,55952192.52830223,54868987.37008806,52902281.72751384,50629101.42462213,48372152.32714947,45824140.45570717,44118232.9245735,44020776.093724914,43900885.7429736,43220327.47166906,41747636.09865567,39565080.897256,37420534.182595104,34968965.35105447,33031112.551837794,30438302.53553025,27791636.772303287,24712583.64351404,21436550.15892125,18025308.75367369,14630525.573125,11624393.440382896,8645086.727953127,6298500.238436352,3952000.00038153,2099500.000000393,246999.99999999945,123500.0
2016-07-01 00:00:00,96952467.22950636,92268828.5198778,87585189.81024925,85152130.74031235,82719071.67037544,80407665.55393538,78096259.4374953,75906506.27455209,73716753.11160886,71770305.85565934,69823858.59970981,68728982.0182382,67634105.4367666,66665818.51627136,65692594.8882966,64476065.35332814,62158684.06377974,60854056.93472856,59281205.15217143,57981546.80486949,57198587.5374619,56567243.93822821,55946232.425603375,54809513.953804605,52847564.98298764,50625036.67391042,48373122.861184046,45860050.47880513,44149703.811497085,44021691.21003159,43900159.38394854,43195464.226837866,41720216.742128685,39564304.22349362,37420759.19693666,34978063.40384373,33038437.90293129,30438416.938020363,27791606.253054798,24710929.091378376,21435446.3866945,18025298.856324304,14630526.79181425,11624482.567598045,8645144.603617476,6298500.614368132,3952000.001440354,2099500.000002102,246999.99999999977,123500.0
2016-07-01 01:00:00,96899610.07458942,92218524.82052444,87537439.56645948,85105706.9669452,82673974.36743093,80363828.39789237,78053682.4283538,75865123.08879095,73676563.74922812,71731177.6696167,69785791.59000528,68691511.92022385,67597232.25044243,66629473.22669108,65656780.18688537,64440913.88712824,62347895.89522527,60999328.71815544,59350596.80098113,58118545.58948368,57326541.69392517,56587688.5854923,55907416.22038753,54617670.97024831,52663277.01037841,50594546.75042494,48393081.29860328,46005732.29779502,44284070.95327221,44036448.78243267,43888010.03474817,43071829.41430292,41583625.01901882,39548566.02630749,37425058.88057953,35031389.56006404,33084256.8538959,30441356.65513383,27790919.94024207,24699658.85271817,21427629.057261348,18025042.80549749,14630551.55531617,11625144.752111975,8645579.707690347,6298509.349958296,3952000.092746416,2099500.000645405,247000.0000008621,123500.0
2016-07-01 02:00:00,96852444.8365811,92173638.06949842,87494831.30241576,85064282.33250268,82633733.3625896,80324711.84117217,78015690.31975475,75828196.24683298,73640702.17391121,71696262.99798076,69751823.82205029,68658076.78558941,67564329.74912852,66597041.77561829,65624822.187653065,64409547.702696525,62486769.58491953,61115572.59123373,59444432.46415081,58236893.568426326,57432594.36114543,56613151.05419997,55852378.01468862,54463006.51779585,52515636.4494237,50550405.31203969,48423696.82019195,46125108.01098728,44395664.17424094,44061061.167806014,43866457.28446992,42967513.02668853,41476139.51836742,39521418.80416037,37431949.79956633,35076361.95941445,33124325.145733576,30446979.90281348,27789766.835926283,24690065.813576717,21420665.19863537,18024544.49397825,14630591.583303047,11625719.207873274,8645961.184313813,6298525.664739471,3952000.376786378,2099500.003488569,247000.0000057384,123500.0
2016-07-01 03:00:00,96809564.22517212,92132828.96072604,87456093.69627993,85026620.8316326,82597147.96698527,80289148.74557032,77981149.52415535,75794623.94597276,73608098.36779016,71664520.07607229,69720941.78435443,68627678.99526314,67534416.20617184,66567556.49133678,65595767.34547784,64381030.913154185,62578177.30775687,61284411.09302454,59529393.541516185,58328214.814442486,57509685.46643461,56632384.385913394,55803615.954172045,54352824.30951002,52411156.43171766,50511941.60068357,48450236.71531564,46209672.16933926,44475307.65180698,44084079.29171212,43845609.9310832,42893436.13675692,41402411.507566646,39496220.802810416,37437694.49198321,35108274.47415261,33153448.34248609,30452686.68120805,27788763.4129681,24683291.83445496,21415576.930377927,18024026.3883349,14630625.642118093,11626127.74718347,8646234.525602046,6298542.274018706,3952000.773840256,2099500.0085183494,247000.00001596112,123500.0
2016-07-01 04:00:00,96767561.31936958,92092855.1568242,87418148.99427879,84989730.20854092,82561311.42280304,80254313.57635207,77947315.72990109,75761738.82273702,73576161.91557294,71633426.88698263,69690691.85839234,68597903.40481031,67505114.95122826,66538674.7292176,65567307.21492246,64353097.82205352,62658687.52083235,61520624.98513898,59608988.59997196,58397968.15462645,57564889.11520472,56645239.18751598,55765310.32876815,54274769.57738771,52337631.9644627,50482517.17608426,48470064.37434378,46268462.53704702,44530976.9451034,44102222.103250615,43828902.72528707,42842410.43656289,41352806.14196389,39476644.98011518,37441713.51308467,35130132.77617337,33173682.330513567,30457375.553015485,27788046.952687405,24678711.66435317,21412056.954612967,18023595.08507972,14630649.224491514,11626403.696189497,8646420.058032736,6298555.859233088,3952001.16414868,2099500.0142983706,247000.00002923489,123500.0
2016-07-01 05:00:00,96725213.50519335,92052553.106592,87379892.70799066,84952536.65676917,82525180.6055477,80219192.35688728,77913204.10822687,75728583.66212754,73543963.2160282,71602078.375051,69660193.53407383,68567883.31102416,67475573.08797449,66509555.803468674,65538613.38298008,64324935.35736934,62769998.488852255,61768303.954949416,59695671.444068745,58458962.02201123,57609643.71275552,56654773.40698818,55732580.38678178,54211693.223202325,52278400.250310056,50457779.01465192,48486420.955155,46315616.314988375,44575958.72618417,44117893.8662856,43814334.44424583,42801529.10734495,41314020.25467694,39459812.98177805,37444870.18497399,35147727.947791904,33190167.276654627,30461607.083601173,27787475.065409683,24675043.77631799,21409186.43376017,18023200.22398869,14630667.487293605,11626625.331682248,8646569.771429809,6298568.181734705,3952001.5634623137,2099500.020901042,247000.0000458892,123500.0
2016-07-01 06:00:00,96684081.17740916,92013407.82429652,87342734.47118387,84916410.65138508,82490086.8315863,80185079.20277746,77880071.57396862,75696380.13614972,73512688.69833082,71571629.64249179,69630570.58665277,68538724.86774331,67446879.14883387,66481272.66248658,65510743.134567074,64297581.22466768,63084419.31476829,61659498.71179477,60362659.52889104,58516055.68713411,57648098.26350919,56662177.025649644,55703594.4175564,54157841.23568077,52227929.0460315,50436132.707117446,48500512.80391312,46355748.57263654,44614555.94127159,44131951.30713344,43801199.307150535,42766648.385088064,41281563.63381519,39444711.05639468,37447476.44491566,35162881.88222163,33204519.484412476,30465585.82558629,27786996.429737944,24671883.278710783,21406675.079428177,18022822.989787627,14630682.238190416,11626817.43887011,8646700.170465544,6298579.907998039,3952001.980259428,2099500.028422841,247000.0000663998,123500.0
2016-07-01 07:00:00,96653782.90708368,91984573.22122765,87315363.53537159,84889800.06219961,82464236.58902764,80159951.28951427,77855665.9900009,75672658.86414613,73489651.73829135,71549200.95975378,69608750.1812162,68517246.61828882,67425743.05536142,66460439.16491199,65490213.7756432,64277432.03905722,63064650.30247123,61851868.565885246,60310433.77161997,58665064.35483957,57685335.42531781,56668233.74107516,55677647.94798248,54110898.277270384,52184015.531357534,50416958.65031932,48512816.2683475,46390632.61167049,44648368.7937751,44144661.31430278,43789292.73982447,42736237.0142981,41253557.392985135,39431032.41894429,37449658.130977735,35176224.70570055,33217281.6376923,30469350.130149424,27786592.79717477,24669093.33102415,21404428.83360751,18022460.417629503,14630694.114388438,11626988.159456624,8646816.612077937,6298591.1635464495,3952002.411962355,2099500.0368070747,247000.000090854,123500.0
2016-07-01 08:00:00,96635604.74722254,91967273.2229608,87298941.69869909,84873834.41336833,82448727.12803756,80144875.20697333,77841023.2859091,75658426.72911142,73475830.17231372,71535744.34404911,69595658.5157845,68504360.23738565,67413061.9589868,66447939.61806298,65477896.70393068,64265343.0612653,63052789.41859991,61840235.775934525,60294642.41738943,58903672.77180921,57726418.59265749,56673935.809437305,55654047.99491157,54068947.05490085,52144824.93091542,50399625.08974612,48523808.90733431,46421788.10905937,44678796.90692945,44156377.08795413,43778304.078530446,42708944.90628235,41228513.63255878,39418366.65339585,37451530.65834496,35188329.2409113,33228971.307429545,30472982.746676963,27786246.07902273,24666550.30734725,21402356.845642395,18022104.884271197,14630703.704938851,11627144.923988763,8646924.039789775,6298602.205032796,3952002.863933753,2099500.0461611324,247000.0001198072,123500.0
2016-07-01 09:00:00,96617517.53831825,91950059.78193672,87282602.02555522,84857948.64561678,82433295.26567833,80129874.55473682,77826453.8437953,75644265.80185069,73462077.7599061,71522355.05595535,69582632.35200459,68491538.33103229,67400444.31006,66435502.61031334,65465641.25833797,64253314.56836874,63040987.87839952,61828661.1884303,60300959.421300456,59051755.86451984,57777517.5117239,56680297.80654158,55632772.19529332,54031469.86786641,52109864.36979369,50384014.79985489,48533585.97035309,46449559.179391086,44706101.29647338,44167083.46081957,43768259.425131865,42684516.73618804,41206097.19030668,39406739.978654586,37453126.13236018,35199257.11563129,33239619.13841004,30476442.09940937,27785953.258958045,24664244.434430297,21400457.717573334,18021761.24018798,14630711.140782837,11627288.060333151,8647022.58153297,6298612.889857116,3952003.327009814,2099500.056300953,247000.00015291947,123500.0
2016-07-01 10:00:00,96600487.93358707,91933852.85370064,87267217.77381422,84842991.7582888,82418765.74276337,80115751.02801423,77812736.31326507,75630932.8992922,73449129.48531932,71509748.67289898,69570367.86047864,68479466.1534922,67388564.44650577,66423792.82539655,65454102.419186376,64241989.41142367,63029876.40366095,61817763.395898245,60323130.50864796,59142456.55601738,57826989.68126889,56687697.54629477,55613636.35908761,53997713.239297,52078396.52827549,50369859.85517655,48542347.95283753,46474538.73479782,44730811.18764956,44176912.723787874,43759039.69574944,42662441.51559514,41185796.848821744,39396037.9167665,37454496.05328816,35209208.617002346,33249398.74209613,30479743.80920461,27785706.472206887,24662134.688225705,21398702.743553903,18021428.564716715,14630716.699097538,11627419.922253711,8647113.768568143,6298623.252930949,3952003.799376057,2099500.0671769027,247000.0001901932,123500.0
2016-07-01 11:00:00,96585697.39914872,91919776.82938886,87253856.259629,84830001.41819529,82406146.5767616,80103484.47739959,77800822.37803759,75619353.02074726,73437883.66345693,71498799.79030997,69559715.91716301,68468981.23851785,67378246.55987269,66413622.65528326,65444080.71870978,64232153.29799293,63020225.877276085,61808298.45655923,60352756.909958586,59192778.91092937,57867231.02689302,56694649.52546809,55597886.37853294,53969952.21865279,52052617.969601,50358195.54272717,48549338.84961146,46494644.13755218,44750758.321443215,44184904.67912466,43751548.15579417,42644776.58711507,41169561.29767275,39387436.82299605,37455529.54309661,35217124.19884079,33257217.292971425,30482462.188384607,27785526.86536955,24660462.15260833,21397299.62924499,18021151.92395655,14630720.138009446,11627525.080509229,8647186.893998886,6298631.914357968,3952004.2124310606,2099500.0771360244,247000.0002259217,123500.0
2016-07-01 12:00:00,96574126.82376532,91908765.21239308,87243403.60102083,84819839.1275807,82396274.65414058,80093888.40437245,77791502.15460433,75610294.12850823,73429086.1024121,71490234.52366,69551382.9449079,68460778.93185985,67370174.9188118,66405666.57225948,65436240.78288343,64224458.546163365,63012676.3094433,61800894.07272324,60382187.71548343,59204991.31615917,57898412.80442881,56700554.5362029,55584988.66323608,53947279.6643175,52031647.69092532,50348649.91130308,48554823.41021903,46510625.46693355,44766646.3068957,44191293.70589774,43745560.34389637,42630837.917397045,41156774.54689674,39380659.04761747,37456301.8417614,35223312.075072885,33263350.74762966,30484641.231354687,27785397.947185665,24659159.8268782,21396198.38764437,18020927.79523042,14630722.162143938,11627607.725913538,8647244.75175869,6298639.0090852855,3952004.564030148,2099500.0859597367,247000.0002588917,123500.0
2016-07-01 13:00:00,96563280.6415034,91898442.99409562,87233605.34668784,84810313.06232016,82387020.77795248,80084893.10780318,77782765.43765388,75601802.38172297,73420839.32579206,71482205.49829791,69543571.67080377,68453090.14283831,67362608.61487286,66398208.59167446,65428891.67792738,64217245.53574354,63005599.3935597,61793953.25137586,60402664.08859632,59219049.74112051,57921858.81941272,56705351.06768897,55574173.65071847,53928369.649731696,52014214.70253577,50340663.938316055,48559204.87150604,46523599.31821302,44779569.92257863,44196501.33239242,43740677.076367885,42619586.97819399,41146473.80711251,39375202.02385988,37456896.50948492,35228263.034693204,33268272.37825371,30486419.05719752,27785302.46261964,24658119.617102813,21395311.94186111,18020742.539391343,14630723.33408983,11627674.619550891,8647291.938354144,6298644.969104928,3952004.8693380295,2099500.0938941767,247000.0002896268,123500.0
2016-07-01 14:00:00,96552905.23997416,91888568.81376909,87224232.387564,84801200.47784707,82378168.56813015,80076288.25389908,77774407.939668,75593679.22092277,73412950.50217754,71474524.97440399,69536099.44663046,68445735.08725785,67355370.72788523,66391074.32624369,65421861.56235692,64210345.60749846,62998829.65264,61787313.69778154,60419678.90277343,59230453.52903768,57942991.23687801,56710001.01100696,55563873.03056635,53910158.583105125,51997365.27591442,50332909.8800021,48563434.64256211,46536189.783266805,44792166.07133161,44201612.69150744,43735897.365862906,42608595.23365734,41136376.44178786,39369833.45535012,37457459.71513266,35233130.521390244,33273136.58444204,30488204.838015515,27785215.10141013,24657092.716767512,21394432.6157131,18020555.153327312,14630724.064584697,11627740.871264435,8647338.764706638,6298651.0037449645,3952005.185453941,2099500.102302719,247000.00032298025,123500.0
2016-07-01 15:00:00,96541913.8754828,91878108.42679356,87214302.97810432,84791546.90086316,82368790.82362199,80067172.55024287,77765554.27686377,75585073.80734672,73404593.33782966,71466388.47603674,69528183.6142438,68437943.37948528,67347703.14472675,66383516.51640796,65414414.0855115,64203036.046890914,62991658.00827033,61780279.96964975,60434588.732526615,59252781.31107288,57963697.65481489,56714967.20325943,55553445.25337059,53891339.04728135,51979819.91265283,50324806.130462825,48567934.44605857,46549566.9455557,44805627.24269301,44207129.852593504,43730759.16341522,42596743.7812058,41125410.573369615,39363965.36189198,37458052.00342209,35238461.40282308,33278503.44563648,30490211.37833557,27785126.92691661,24655957.833019543,21393457.05800159,18020343.462903265,14630724.348026732,11627814.00770438,8647390.419916453,6298657.775155959,3952005.546825889,2099500.1120975567,247000.00036256417,123500.0
2016-07-01 16:00:00,96529860.55674297,91866637.38710076,87203414.21745859,84780960.62283929,82358507.02821997,80057176.11333163,77755845.19844328,75575636.9632859,73395428.72812852,71457465.85243307,69519502.97673762,68429398.85915893,67339294.74158025,66375228.49256913,65406247.054721415,64195020.25741176,62983793.460102096,61772566.66279245,60451670.58639712,59288321.95248101,57985851.823638886,56720641.8979132,55542437.05740239,53870914.06905165,51960574.33311117,50315887.3433451,48573053.71764873,46564710.35440087,44820975.4332004,44213497.22574544,43724849.93434959,42583032.61851472,41112595.283311486,39357046.642910846,37458721.12300628,35244775.28352298,33284922.85649393,30492664.405664504,27785033.12568941,24654593.38389541,21392278.43408736,18020082.401422966,14630723.920773195,11627901.938786736,8647452.451625397,6298666.05722283,3952005.997516685,2099500.124547774,247000.00041379587,123500.0
2016-07-01 17:00:00,96519716.15357396,91856983.04592532,87194249.93827668,84772050.92131634,82349851.904356,80048762.8382437,77747673.77213137,75567694.65686707,73387715.54160278,71449956.3280345,69512197.11446624,68422207.55683409,67332217.99920194,66368253.06471315,65399373.457929015,64188273.94944885,62977174.440968685,61766074.93248852,60467616.73918802,59306023.82128631,57995688.15648954,56722044.69025983,55536073.79204298,53860414.41725728,51950971.5418634,50311342.40707526,48575099.90045745,46571348.88105027,44827708.17894561,44216241.78509685,43722218.470517725,42577095.66913169,41107116.99962823,39354117.64182998,37458992.00265248,35247422.98354401,33287621.070272077,30493713.220644664,27784997.393029075,24654007.55599031,21391758.73586126,18019961.490214877,14630723.43245836,11627943.398097306,8647482.758295128,6298670.336127469,3952006.2450705576,2099500.1318428046,247000.00044588468,123500.0
2016-07-01 18:00:00,96510410.4521519,91848126.88998307,87185843.32781425,84763877.8409733,82341912.35413235,80041045.14163347,77740177.92913456,75560408.9909777,73380640.05282086,71443067.6633481,69505495.27387534,68415610.80479692,67325726.3357185,66361854.33944192,65393068.14470554,64182085.40128507,62971102.65786459,61760119.91444412,60471771.57896721,59316124.72110304,57997147.44924242,56720734.99474592,55532435.92187847,53855714.34853759,51946890.85663232,50309250.17532563,48575470.52886095,46573446.805939965,44829932.87725584,44217123.74581695,43721230.72769488,42574969.79679301,41105180.83857074,39353081.909749016,37459088.36628728,35248414.6381433,33288660.3545717,30494134.610711392,27784983.10260803,24653749.23203695,21391512.70090987,18019899.2092044,14630723.099796016,11627966.54955547,8647500.733663946,6298673.0497837495,3952006.412797422,2099500.1371125486,247000.00047053423,123500.0
2016-07-01 19:00:00,96501724.08449145,91839860.14865068,87177996.21280994,84756248.71367188,82334501.21453382,80033841.09035267,77733180.96617152,75553608.21694727,73374035.46772303,71436637.46841258,69499239.46910214,68409453.09449002,67319666.7198779,66355881.47638267,65387182.476727456,64176308.72715843,62965434.9775894,61754561.22802037,60469468.28877898,59318789.468665,57995002.30946836,56718313.41650102,55529863.23643496,53853233.42673279,51944871.85887892,50308055.7355388,48575255.37507047,46573979.834324434,44830634.68019576,44217388.86075016,43720778.25039781,42574060.50516791,41104357.85867265,39352632.191710815,37459132.7102803,35248910.60915363,33289208.756577145,30494371.474240407,27784974.671323765,24653584.353325024,21391344.09391404,18019853.442369614,14630722.81865105,11627984.65655274,8647515.33312285,6298675.340943824,3952006.5596524263,2099500.141886956,247000.0004936047,123500.0
2016-07-01 20:00:00,96494281.8519714,91832777.44002225,87171273.02807307,84749712.29459298,82328151.56111288,80027668.86430681,77727186.16750072,75547781.50736864,73368376.84723656,71431128.2604525,69493879.67366841,68404177.34360237,67314475.01353633,66350764.09735444,65382139.8039624,64171359.43722236,62960579.07048231,61749798.70374227,60463894.08159504,59315162.39294233,57991565.99406727,56715521.41938085,55527643.77569295,53851460.91511197,51943493.81484527,50307137.88602538,48574875.68259233,46574069.21352415,44830910.658210464,44217484.76907624,43720473.60496335,42573481.20997828,41103833.5692292,39352338.30273084,37459163.46271656,35249276.83363489,33289629.347930204,30494560.52365359,27784967.73869671,24653443.50265698,21391195.37609837,18019811.85264958,14630722.540622542,11628001.47086053,8647529.067063935,6298677.530990895,3952006.70232512,2099500.146603481,247000.00051679657,123500.0
2016-07-01 21:00:00,96487568.33355813,91826388.2423366,87165208.15111506,84743815.89593504,82322423.64075503,80022100.99833402,77721778.355913,75542525.32625099,73363272.29658897,71426158.49244495,69489044.68830094,68399418.17346993,67309791.65863892,66346147.791932456,65377590.88986045,64166894.76227044,62956198.63468044,61745502.50709043,60457451.96365948,59309501.42444328,57987799.86291926,56712641.86425304,55525522.42962684,53849876.1111298,51942285.357173234,50306297.39431646,48574462.05550423,46574053.5305794,44831084.26491792,44217540.71251659,43720207.0564202,42572984.96199039,41103384.15964389,39352083.476471074,37459190.87834076,35249610.43043852,33290017.74743405,30494737.609069243,27784961.197701145,24653308.754499365,21391051.755050994,18019771.266275663,14630722.251266535,11628017.946329769,8647542.572252395,6298679.701797149,3952006.845101908,2099500.1513761706,247000.0005405661,123500.0
2016-07-01 22:00:00,96481064.67951728,91820198.77076772,87159332.86201818,84738103.81851193,82316874.77500568,80016707.18367474,77716539.59234379,75537433.45318817,73358327.31403254,71421344.07922752,69484360.84442252,68394807.7748447,67305254.7052669,66341675.7920714,65373184.17466889,64162569.65291577,62951955.13116264,61741340.60940951,60450792.331786126,59303467.00780682,57983950.3052424,56709745.78183952,55523435.464794986,53848348.85797472,51941128.691538855,50305484.44944996,48574047.02665124,46574017.21318938,44831236.1474074,44217588.89041676,43719951.19297602,42572510.11586173,41102953.7302942,39351838.54652704,37459217.52071057,35249935.64020921,33290397.82733062,30494911.694036543,27784954.77426333,24653175.63353225,21390909.537578493,18019730.888606258,14630721.946594222,11628034.321080277,8647556.007697169,6298681.873889719,3952006.989069749,2099500.156234856,247000.00056504164,123500.0
2016-07-01 23:00:00,96474366.46380952,91813824.13653524,87153281.80926093,84732220.86002754,82311159.91079412,80011152.0090224,77711144.10725066,75532189.2529406,73353234.39863053,71416385.63924381,69479536.8798571,68390059.45270206,67300582.02554703,66337070.00899527,65368645.62930191,64158115.15468521,62947584.68006851,61737054.2054518,60444081.64793632,59298304.38929356,57980079.44158028,56706850.95240454,55521366.96301016,53846846.59224019,51939994.32828027,50304686.54688017,48573638.65854646,46573981.2787583,44831386.38026772,44217637.29612653,43719699.14601326,42572041.26829268,41102528.31313885,39351596.225845344,37459244.031728216,35250258.51646651,33290775.549643137,30495085.01910165,27784948.40033179,24653043.02212333,21390767.80124287,18019690.5209339,14630721.625492584,11628050.654569184,8647569.413130792,6298684.052392608,3952007.134505816,2099500.161187841,247000.0005902669,123500.0
2016-07-02 00:00:00,96467218.299801,91807021.2903779,87146824.28095481,84725942.71761814,82305061.15428147,80005223.66911162,77705386.18394178,75526592.77693878,73347799.36993578,71411094.11926644,69474388.8685971,68384992.1650956,67295595.4615941,66332154.8354248,65363802.21009013,64153361.4284218,62942920.64675346,61732479.865085125,60437363.74047916,59294821.739328325,57976204.15509475,56703961.84686293,55519312.96756604,53845361.14537233,51938874.83915698,50303900.49738806,48573238.8986731,46573950.90898611,44831539.91543725,44217687.88267775,43719449.17868066,42571574.564104185,41102104.41610498,39351354.69337466,37459270.571886376,35250580.57137071,33291152.403827514,30495258.14406361,27784942.05906603,24652910.641105782,21390626.315401983,18019650.11376668,14630721.287623564,11628066.961648695,8647582.798504861,6298686.238563778,3952007.281482488,2099500.166237932,247000.00061626328,123500.0
